id,cep,type,name,neighborhood,id_city,id_federative_unit
01a02d92-0b05-7594-b4f9-a5963711b1c0,28928190,travessa,16ª Travessa Santo Graal,Unamar (Tamoios),07743a00-96d3-40bd-b4ba-eb707379b833,RJ
01a02d8b-cda2-7138-93fa-b2d2b803e690,21941900,other,21010-680,barra mansa,ec1c8208-4226-41ae-9dce-76fcab2aef39,RJ
01a02f44-af59-7159-a79f-e091ab574fc2,21941900,other,21010-680,barra mansa,ec1c8208-4226-41ae-9dce-76fcab2aef39,RJ
01a02d91-4959-75d3-938d-98c2604ace52,28525990,other,AGC Cantagalo - 5 Distrito CTG,,4c0f244e-c4c1-43a3-8a48-f24e60a1ef45,RJ
01a02d8c-3e80-7960-a4bc-af023625c53c,23025510,acampamento,Acampamento A,Guaratiba,ec1c8208-4226-41ae-9dce-76fcab2aef39,RJ
01a02f46-3762-7be0-9fa8-3a95844f6e0c,23025510,acampamento,Acampamento A,Guaratiba,ec1c8208-4226-41ae-9dce-76fcab2aef39,RJ
01a02d91-aa2d-75b5-b279-c2f7d8349afd,24350032,acampamento,Acampamento Oitenta e Quatro,Piratininga,10e336fd-2a35-4086-b9f7-76df8ba44766,RJ
01a0312c-ae7e-7eae-9b46-8b8ce6a68fad,24841203,acesso,Acesso A1 da RJ 116,Alto do Jacú (Sambaetiba),cb36efeb-eb85-4723-abab-d2a1fea1481f,RJ
01a02d8d-d02a-7fe0-bbe3-943158adc231,24841203,acesso,Acesso A1 da RJ 116,Alto do Jacú (Sambaetiba),cb36efeb-eb85-4723-abab-d2a1fea1481f,RJ
01a02d8b-5c0f-7381-a20d-420e1383f3f7,21520720,acesso,Acesso Atlético,Pavuna,ec1c8208-4226-41ae-9dce-76fcab2aef39,RJ
01a02f43-5d12-764d-b565-5744b7907a6a,21520720,acesso,Acesso Atlético,Pavuna,ec1c8208-4226-41ae-9dce-76fcab2aef39,RJ
01a02d8b-5c0f-7381-a20c-16c4f1f24fcd,21520710,acesso,Acesso Caldense,Pavuna,ec1c8208-4226-41ae-9dce-76fcab2aef39,RJ
01a02f43-5d0b-71cc-bf63-e752e41695e4,21520710,acesso,Acesso Caldense,Pavuna,ec1c8208-4226-41ae-9dce-76fcab2aef39,RJ
01a02d8e-232b-71f8-a049-ad70298bc1d6,24942535,acesso,Acesso Cinco,Inoã (Inoã),e705799b-d0e4-4a72-92d4-a061b7d7008f,RJ
01a0312d-6e80-7111-b355-493fab87b71e,24942535,acesso,Acesso Cinco,Inoã (Inoã),e705799b-d0e4-4a72-92d4-a061b7d7008f,RJ
01a02d8e-232b-7a9e-a04a-9dc5f6b76fc5,24942540,acesso,Acesso Dois,Inoã (Inoã),e705799b-d0e4-4a72-92d4-a061b7d7008f,RJ
01a0312d-6e85-7f2f-ad45-879d707af3e6,24942540,acesso,Acesso Dois,Inoã (Inoã),e705799b-d0e4-4a72-92d4-a061b7d7008f,RJ
01a02d8e-232b-71f8-a046-4e90ac260f36,24942520,acesso,Acesso Quatro,Inoã (Inoã),e705799b-d0e4-4a72-92d4-a061b7d7008f,RJ
01a0312d-6e6c-7db1-928d-2d47c6d7b6d3,24942520,acesso,Acesso Quatro,Inoã (Inoã),e705799b-d0e4-4a72-92d4-a061b7d7008f,RJ
01a02d8e-232b-71f8-a047-2ef21db2637e,24942525,acesso,Acesso Seis,Inoã (Inoã),e705799b-d0e4-4a72-92d4-a061b7d7008f,RJ
01a0312d-6e73-76d5-89a2-3ffb79091918,24942525,acesso,Acesso Seis,Inoã (Inoã),e705799b-d0e4-4a72-92d4-a061b7d7008f,RJ
01a02d8e-232b-71f8-a048-55729d8d49fe,24942530,acesso,Acesso Três,Inoã (Inoã),e705799b-d0e4-4a72-92d4-a061b7d7008f,RJ
01a0312d-6e79-76eb-a535-3e66778725a5,24942530,acesso,Acesso Três,Inoã (Inoã),e705799b-d0e4-4a72-92d4-a061b7d7008f,RJ
01a02d8a-bfd1-7ef6-a9b9-3007adf4b77c,20081290,adro,Adro de São Francisco,Saúde,ec1c8208-4226-41ae-9dce-76fcab2aef39,RJ
01a02f41-8837-7acf-99a0-f29d8a42ce37,20081290,adro,Adro de São Francisco,Saúde,ec1c8208-4226-41ae-9dce-76fcab2aef39,RJ
01a02d8f-2bbd-794d-90ed-589c3e236d79,25937008,alameda,Alameda A,Novo Horizonte (Vila Inhomirim),1c2e7aa4-510c-4532-81d7-748b4c87e52e,RJ
01a02d8d-2da5-7c4b-b5e6-bb8504471b6e,24346099,alameda,Alameda A,Itaipu,10e336fd-2a35-4086-b9f7-76df8ba44766,RJ
01a02d8e-dca7-75ba-856e-e0d82a44643f,25730750,alameda,Alameda A,Bonsucesso,5c1630d1-051a-4358-96f6-69d4142560d9,RJ
01a02d8e-c0a1-7022-a8e2-8c7a79e2aff8,25651079,alameda,Alameda A,Quitandinha,5c1630d1-051a-4358-96f6-69d4142560d9,RJ
01a02d8c-2454-76b3-8be1-1eb922184819,22790510,alameda,Alameda A,Recreio dos Bandeirantes,ec1c8208-4226-41ae-9dce-76fcab2aef39,RJ
01a02d8c-2e72-72c0-a330-114e9bb336c5,22795510,alameda,Alameda A,Recreio dos Bandeirantes,ec1c8208-4226-41ae-9dce-76fcab2aef39,RJ
01a02d8d-a25b-7d20-a33f-bd4260c7c26c,24743245,alameda,Alameda A,Jóquei Clube,d19f39e9-0ab7-48c4-953b-a4fac75feee1,RJ
01a02d90-93cb-78b2-b08f-eda8a7e8fe45,27250251,alameda,Alameda A,Água Limpa,43f1ad72-ddfa-4411-885f-5abf8409224d,RJ
01a02f45-a477-764a-8430-374539f6ee71,22790510,alameda,Alameda A,Recreio dos Bandeirantes,ec1c8208-4226-41ae-9dce-76fcab2aef39,RJ
01a02f45-c74c-7242-8091-8814fdd7f853,22795510,alameda,Alameda A,Recreio dos Bandeirantes,ec1c8208-4226-41ae-9dce-76fcab2aef39,RJ
01a0312b-395d-73f7-a4ee-d58f55bf3ea2,24346099,alameda,Alameda A,Itaipu,10e336fd-2a35-4086-b9f7-76df8ba44766,RJ
01a0312c-455f-76ec-bee6-558f5eff6c5f,24743245,alameda,Alameda A,Jóquei Clube,d19f39e9-0ab7-48c4-953b-a4fac75feee1,RJ
01a0312e-d4df-742f-87c5-721c3c73e04e,25651079,alameda,Alameda A,Quitandinha,5c1630d1-051a-4358-96f6-69d4142560d9,RJ
01a0312f-152d-78cc-87f7-3be037040a2f,25730750,alameda,Alameda A,Bonsucesso,5c1630d1-051a-4358-96f6-69d4142560d9,RJ
01a0312f-c6c1-722a-9701-575c59c67a29,25937008,alameda,Alameda A,Novo Horizonte (Vila Inhomirim),1c2e7aa4-510c-4532-81d7-748b4c87e52e,RJ
01a0312d-dfe3-708c-a0c2-50f48e19fc81,25215390,alameda,Alameda Acapulco,Jardim Primavera,9ee94199-b4fe-4d73-b208-5526170d69b4,RJ
01a02d8e-5592-7e73-b605-ad88a1d42eaa,25215390,alameda,Alameda Acapulco,Jardim Primavera,9ee94199-b4fe-4d73-b208-5526170d69b4,RJ
01a02d8e-deaf-7942-ba12-cb8e29149ef3,25745090,alameda,Alameda Aclimação,Itaipava,5c1630d1-051a-4358-96f6-69d4142560d9,RJ
01a0312f-1967-78e2-8585-e22fd5a491b7,25745090,alameda,Alameda Aclimação,Itaipava,5c1630d1-051a-4358-96f6-69d4142560d9,RJ
01a02d8f-79b0-71cd-a206-cf595d837811,26040760,alameda,Alameda Acácia,Parque Flora,816d63be-8c4b-4a8f-b910-dc132bac9a9c,RJ
01a03130-7a1d-7e21-a5eb-cc41b88225c7,26040760,alameda,Alameda Acácia,Parque Flora,816d63be-8c4b-4a8f-b910-dc132bac9a9c,RJ
01a02d8e-d89e-76a2-805d-fa6014a8ea6c,25725430,alameda,Alameda Aderbal Carneiro Ribeiro,Araras,5c1630d1-051a-4358-96f6-69d4142560d9,RJ
01a0312f-0b4b-77d4-a458-9b0ed389331a,25725430,alameda,Alameda Aderbal Carneiro Ribeiro,Araras,5c1630d1-051a-4358-96f6-69d4142560d9,RJ
01a02d91-5ccf-784e-a9c6-b25fb8f60f8f,28633020,alameda,Alameda Adolfo Iaggi,Jardim Ouro Preto,8139d541-eba5-4454-a2b2-577ee64171cc,RJ
01a02d91-7cb0-720e-872d-7eb5c866ffb5,28898346,alameda,Alameda Adriático,Alphaville,9edf2078-c41f-430c-8765-85de84568f41,RJ
01a02d91-7cb0-720e-8736-db553f25ad8e,28898364,alameda,Alameda Agulha,Alphaville,9edf2078-c41f-430c-8765-85de84568f41,RJ
01a02d8b-d198-72c9-ba54-602829a4b275,22211130,alameda,Alameda Aimorés,Glória,ec1c8208-4226-41ae-9dce-76fcab2aef39,RJ
01a02f44-bb16-7b28-bad1-5800005e4ff3,22211130,alameda,Alameda Aimorés,Glória,ec1c8208-4226-41ae-9dce-76fcab2aef39,RJ
01a02d8d-b03b-74b3-be69-d9d98edef10b,24752650,alameda,Alameda Alagoas,Rio do Ouro,d19f39e9-0ab7-48c4-953b-a4fac75feee1,RJ
01a0312c-63ee-7ef4-b1e2-f6a3e448b8cf,24752650,alameda,Alameda Alagoas,Rio do Ouro,d19f39e9-0ab7-48c4-953b-a4fac75feee1,RJ
01a02d8f-29bc-7761-9121-16399c73aaa1,25936095,alameda,Alameda Albertinho,Jardim Nazareno (Vila Inhomirim),1c2e7aa4-510c-4532-81d7-748b4c87e52e,RJ
01a0312f-c191-735f-bcd7-38ee24702f0e,25936095,alameda,Alameda Albertinho,Jardim Nazareno (Vila Inhomirim),1c2e7aa4-510c-4532-81d7-748b4c87e52e,RJ
01a02d8a-e923-785f-9765-24e4f8daa6c9,20755080,alameda,Alameda Alberto Flôres,Pilares,ec1c8208-4226-41ae-9dce-76fcab2aef39,RJ
01a02f42-08a3-7042-ab9f-19e374e21d1d,20755080,alameda,Alameda Alberto Flôres,Pilares,ec1c8208-4226-41ae-9dce-76fcab2aef39,RJ
01a0312d-d21f-77d2-967a-856ea2d0afbc,25211259,alameda,Alameda Albuquerque Ferreira,Saracuruna,9ee94199-b4fe-4d73-b208-5526170d69b4,RJ
01a02d8e-4d5a-79fb-b7f2-2a584225f8c0,25211259,alameda,Alameda Albuquerque Ferreira,Saracuruna,9ee94199-b4fe-4d73-b208-5526170d69b4,RJ
01a02d8d-1ba3-75b3-bda8-9765cb3e117f,24230120,alameda,Alameda Alcides,Icaraí,10e336fd-2a35-4086-b9f7-76df8ba44766,RJ
01a0312b-0df0-7bc4-809c-5d3a2bae3d52,24230120,alameda,Alameda Alcides,Icaraí,10e336fd-2a35-4086-b9f7-76df8ba44766,RJ
01a02d90-8b91-7db4-a56f-4e5e98d295de,27211117,alameda,Alameda Alexandre Pollastri Filho,Voldac,43f1ad72-ddfa-4411-885f-5abf8409224d,RJ
01a02d8f-27bd-7806-8e5f-a5e9209c98c4,25936030,alameda,Alameda Alexandrinho,Jardim Nazareno (Vila Inhomirim),1c2e7aa4-510c-4532-81d7-748b4c87e52e,RJ
01a0312f-c13f-7752-a319-dcb1f4a4c874,25936030,alameda,Alameda Alexandrinho,Jardim Nazareno (Vila Inhomirim),1c2e7aa4-510c-4532-81d7-748b4c87e52e,RJ
01a02d8f-29be-7a62-877d-e746df293e0d,25936315,alameda,Alameda Alfazemas,Jardim Nazareno (Vila Inhomirim),1c2e7aa4-510c-4532-81d7-748b4c87e52e,RJ
01a0312f-c299-7a97-b34e-ab4a9601126a,25936315,alameda,Alameda Alfazemas,Jardim Nazareno (Vila Inhomirim),1c2e7aa4-510c-4532-81d7-748b4c87e52e,RJ
01a02d8f-29bc-7761-9122-3db33418c5e9,25936100,alameda,Alameda Alfredinho,Jardim Nazareno (Vila Inhomirim),1c2e7aa4-510c-4532-81d7-748b4c87e52e,RJ
01a0312f-c197-760f-a6f6-54649d69edad,25936100,alameda,Alameda Alfredinho,Jardim Nazareno (Vila Inhomirim),1c2e7aa4-510c-4532-81d7-748b4c87e52e,RJ
01a0312d-db37-7acc-83ff-a58f0b479746,25214125,alameda,Alameda Alice Aciallon,Jardim Primavera,9ee94199-b4fe-4d73-b208-5526170d69b4,RJ
01a02d8e-518a-7e49-bcfe-83343f448506,25214125,alameda,Alameda Alice Aciallon,Jardim Primavera,9ee94199-b4fe-4d73-b208-5526170d69b4,RJ
01a02d91-bc42-750b-9708-7362a4b95209,25936190,alameda,Alameda Alicinha,Jardim Nazareno (Vila Inhomirim),1c2e7aa4-510c-4532-81d7-748b4c87e52e,RJ
01a02d90-fda2-7b4f-ae0f-65e6cebd276b,27930763,alameda,Alameda Allan Guerra,Vale Encantado,70225407-a725-40da-ba1c-038a0a1e219b,RJ
01a02d90-bda5-7ad9-87ce-9497f6a2592f,27321220,alameda,Alameda Almirante Henrique Firmino do Nascimento,Vila Nova,d4ade852-7b40-49bd-a8a8-8ad295942c92,RJ
01a02d8c-9b09-7fdd-8442-960e8a5faf63,23535054,alameda,Alameda Amendoeira,Sepetiba,ec1c8208-4226-41ae-9dce-76fcab2aef39,RJ
01a03129-e1fe-715d-ae01-a3f442f2cb36,23535054,alameda,Alameda Amendoeira,Sepetiba,ec1c8208-4226-41ae-9dce-76fcab2aef39,RJ
01a02d91-ce0f-7e16-b800-f07dba98b823,27946113,alameda,Alameda Amendoeiras,Malvinas,70225407-a725-40da-ba1c-038a0a1e219b,RJ
01a02d8f-79b0-71cd-a205-f8cb622a4af3,26040750,alameda,Alameda Amendoeiras,Parque Flora,816d63be-8c4b-4a8f-b910-dc132bac9a9c,RJ
01a03130-7a17-7517-bf0d-ca99b0d0a69b,26040750,alameda,Alameda Amendoeiras,Parque Flora,816d63be-8c4b-4a8f-b910-dc132bac9a9c,RJ
01a02d8b-5c0f-7381-a20b-dbffeb311687,21520700,alameda,Alameda América,Pavuna,ec1c8208-4226-41ae-9dce-76fcab2aef39,RJ
01a02f43-5d03-778a-8305-2c2602201b35,21520700,alameda,Alameda América,Pavuna,ec1c8208-4226-41ae-9dce-76fcab2aef39,RJ
01a0312d-df7d-7adb-bc24-5ddf0f5f022c,25215300,alameda,Alameda Américo Campos,Jardim Primavera,9ee94199-b4fe-4d73-b208-5526170d69b4,RJ
01a02d8e-53a2-71e1-91b7-09e4ce6e9b51,25215300,alameda,Alameda Américo Campos,Jardim Primavera,9ee94199-b4fe-4d73-b208-5526170d69b4,RJ
01a0312d-db4f-7989-8e5b-e8ed1a7351d5,25214170,alameda,Alameda Ana Neri,Jardim Primavera,9ee94199-b4fe-4d73-b208-5526170d69b4,RJ
01a02d8e-53a0-719a-90d2-e12bdb38e422,25214170,alameda,Alameda Ana Neri,Jardim Primavera,9ee94199-b4fe-4d73-b208-5526170d69b4,RJ
01a0312d-ded7-7dff-befd-c1af6780a7ec,25215210,alameda,Alameda Anchieta,Chácaras Rio-Petrópolis,9ee94199-b4fe-4d73-b208-5526170d69b4,RJ
01a02d8e-53a2-71e1-919c-cf864d28c24d,25215210,alameda,Alameda Anchieta,Chácaras Rio-Petrópolis,9ee94199-b4fe-4d73-b208-5526170d69b4,RJ
01a03131-62c8-7007-8918-dc40ba3c4a8a,26183710,alameda,Alameda Andreia,Dos Ferreiras,9415e19d-08f0-44e7-89fe-f5670de15b39,RJ
01a02d8f-dd5d-7606-8393-66a2efa60ec1,26183710,alameda,Alameda Andreia,Dos Ferreiras,9415e19d-08f0-44e7-89fe-f5670de15b39,RJ
01a02d8f-29bf-72e6-bba0-9b8e0ad7b364,25936350,alameda,Alameda Aninha,Jardim Nazareno (Vila Inhomirim),1c2e7aa4-510c-4532-81d7-748b4c87e52e,RJ
01a0312f-c2c6-796d-be26-dea29cd412d4,25936350,alameda,Alameda Aninha,Jardim Nazareno (Vila Inhomirim),1c2e7aa4-510c-4532-81d7-748b4c87e52e,RJ
01a02d91-f070-7a4e-ac5b-d95bef1084a7,25936170,alameda,Alameda Antoninha,Jardim Nazareno (Vila Inhomirim),1c2e7aa4-510c-4532-81d7-748b4c87e52e,RJ
01a02d8f-4626-7e45-92d8-78c7ab0e9b3c,25955653,alameda,Alameda Antônio Borges de Medeiros,Bom Retiro,e0ecd2ef-8ec5-4833-91e8-5b3ac51502a0,RJ
01a03130-01f2-7a85-9488-1f4ee8a83c6d,25955653,alameda,Alameda Antônio Borges de Medeiros,Bom Retiro,e0ecd2ef-8ec5-4833-91e8-5b3ac51502a0,RJ
01a0312d-cda6-76aa-b802-60d59e749c94,25086240,alameda,Alameda Antônio Carlos,Parque Beira Mar,9ee94199-b4fe-4d73-b208-5526170d69b4,RJ
01a0312d-cdac-75c4-a8ad-53d8ff75c9d8,25086245,alameda,Alameda Antônio Carlos,Parque Redentor,9ee94199-b4fe-4d73-b208-5526170d69b4,RJ
01a02d8e-4b50-7d6f-9b11-55ecb9aad602,25086245,alameda,Alameda Antônio Carlos,Parque Redentor,9ee94199-b4fe-4d73-b208-5526170d69b4,RJ
01a02d8e-4b50-7d6f-9b10-4d6836e87deb,25086240,alameda,Alameda Antônio Carlos,Parque Beira Mar,9ee94199-b4fe-4d73-b208-5526170d69b4,RJ
01a02d8e-d89e-76a2-805e-b00096a22239,25725440,alameda,Alameda Antônio Gaspar,Araras,5c1630d1-051a-4358-96f6-69d4142560d9,RJ
01a0312f-0b51-7d1f-a945-04e387beb8cb,25725440,alameda,Alameda Antônio Gaspar,Araras,5c1630d1-051a-4358-96f6-69d4142560d9,RJ
01a02d8e-ee75-74b3-865d-8cbd6e58ab2e,25812166,alameda,Alameda Antônio Matheus,Vila Isabel,7fffd523-8aa0-4d10-8b06-ae3d6e9a4b23,RJ
01a0312f-3df9-761b-8df6-da4764c8b1f6,25812166,alameda,Alameda Antônio Matheus,Vila Isabel,7fffd523-8aa0-4d10-8b06-ae3d6e9a4b23,RJ
01a02d8d-3d80-758a-b01c-2d9fb23a414a,24411450,alameda,Alameda Antônio Muniz,Zumbi,d19f39e9-0ab7-48c4-953b-a4fac75feee1,RJ
01a0312b-5e42-7bcd-8f7b-fbf8632db421,24411450,alameda,Alameda Antônio Muniz,Zumbi,d19f39e9-0ab7-48c4-953b-a4fac75feee1,RJ
01a02d8d-a44c-71fd-933c-b5a075855902,24744540,alameda,Alameda Antônio Resende,Colubande,d19f39e9-0ab7-48c4-953b-a4fac75feee1,RJ
01a0312c-4c81-7218-8a96-edd2ae8adaa8,24744540,alameda,Alameda Antônio Resende,Colubande,d19f39e9-0ab7-48c4-953b-a4fac75feee1,RJ
01a0312a-b468-74e1-88a8-96ffcf00b2f2,23934580,alameda,Alameda Antônio Ribeiro,Aeroporto (Cunhambebe),65c5903d-6afa-46d5-99ca-61c334a5e8b4,RJ
01a02d8c-f26b-755f-9368-9923cc2bde2c,23934580,alameda,Alameda Antônio Ribeiro,Aeroporto (Cunhambebe),65c5903d-6afa-46d5-99ca-61c334a5e8b4,RJ
01a02d8f-5a28-7e24-ad7e-24dfc91ab0f4,25975777,alameda,Alameda Antúrios,Ermitage,e0ecd2ef-8ec5-4833-91e8-5b3ac51502a0,RJ
01a03130-2e0c-7151-adc0-33bd0907396a,25975777,alameda,Alameda Antúrios,Ermitage,e0ecd2ef-8ec5-4833-91e8-5b3ac51502a0,RJ
01a02d8d-b03b-74b3-be6c-939bd201ec91,24752670,alameda,Alameda Aracaju,Rio do Ouro,d19f39e9-0ab7-48c4-953b-a4fac75feee1,RJ
01a0312c-6401-7508-9a4c-dd38c29167b1,24752670,alameda,Alameda Aracaju,Rio do Ouro,d19f39e9-0ab7-48c4-953b-a4fac75feee1,RJ
01a02d8b-5df7-72cc-83ff-44838640de7d,21521230,alameda,Alameda Arapongas,Pavuna,ec1c8208-4226-41ae-9dce-76fcab2aef39,RJ
01a02f43-5e58-72da-b87c-be9eae7c3513,21521230,alameda,Alameda Arapongas,Pavuna,ec1c8208-4226-41ae-9dce-76fcab2aef39,RJ
01a0312d-df83-7a7e-b48d-58b3ceb14946,25215310,alameda,Alameda Araújo Porto Alegre,Jardim Primavera,9ee94199-b4fe-4d73-b208-5526170d69b4,RJ
01a02d8e-53a2-71e1-91b8-5cb4acf548f2,25215310,alameda,Alameda Araújo Porto Alegre,Jardim Primavera,9ee94199-b4fe-4d73-b208-5526170d69b4,RJ
01a02d8d-3b95-732a-91db-5860e12a5d98,24410550,alameda,Alameda Argentina,Tenente Jardim,d19f39e9-0ab7-48c4-953b-a4fac75feee1,RJ
01a0312b-5d07-759f-a2b0-c76815ba90d5,24410550,alameda,Alameda Argentina,Tenente Jardim,d19f39e9-0ab7-48c4-953b-a4fac75feee1,RJ
01a03131-634e-705a-877b-2a498fcc4852,26185010,alameda,Alameda Argentina,Jardim Brasil,9415e19d-08f0-44e7-89fe-f5670de15b39,RJ
01a02d8f-dd5f-7618-a812-245afc55de57,26185010,alameda,Alameda Argentina,Jardim Brasil,9415e19d-08f0-44e7-89fe-f5670de15b39,RJ
01a0312d-df89-790b-8b15-8dc1cd766924,25215320,alameda,Alameda Aristides Lobo,Jardim Primavera,9ee94199-b4fe-4d73-b208-5526170d69b4,RJ
01a02d8e-53a2-71e1-91b9-f4b264f20d54,25215320,alameda,Alameda Aristides Lobo,Jardim Primavera,9ee94199-b4fe-4d73-b208-5526170d69b4,RJ
01a02d8f-27be-7071-a6ef-119cdbc0d21e,25936050,alameda,Alameda Armandinho,Jardim Nazareno (Vila Inhomirim),1c2e7aa4-510c-4532-81d7-748b4c87e52e,RJ
01a0312f-c159-733e-923e-b8f36282a0c5,25936050,alameda,Alameda Armandinho,Jardim Nazareno (Vila Inhomirim),1c2e7aa4-510c-4532-81d7-748b4c87e52e,RJ
01a02d8f-29bc-7761-911f-9e5053d6c29b,25936085,alameda,Alameda Arnaldinho,Jardim Nazareno (Vila Inhomirim),1c2e7aa4-510c-4532-81d7-748b4c87e52e,RJ
01a0312f-c185-751d-84c5-76d18ec8fe81,25936085,alameda,Alameda Arnaldinho,Jardim Nazareno (Vila Inhomirim),1c2e7aa4-510c-4532-81d7-748b4c87e52e,RJ
01a02d8f-4a30-7126-a557-ede7f50789d3,25960280,alameda,Alameda Arnaldo Guinle,Granja Guarani,e0ecd2ef-8ec5-4833-91e8-5b3ac51502a0,RJ
01a03130-0e81-71c5-a412-41a8aadd6b06,25960280,alameda,Alameda Arnaldo Guinle,Granja Guarani,e0ecd2ef-8ec5-4833-91e8-5b3ac51502a0,RJ
01a02d91-7cb0-7a86-8740-e8f8c10812fe,28898386,alameda,Alameda Arraia,Alphaville,9edf2078-c41f-430c-8765-85de84568f41,RJ
01a0312d-ddb6-7490-a2bc-724887613f43,25214370,alameda,Alameda Artur Azevedo,Jardim Primavera,9ee94199-b4fe-4d73-b208-5526170d69b4,RJ
01a02d8e-53a0-719a-90e3-8f95c55a89b7,25214370,alameda,Alameda Artur Azevedo,Jardim Primavera,9ee94199-b4fe-4d73-b208-5526170d69b4,RJ
01a02d8f-29bc-7761-9120-e656d7b64f1b,25936090,alameda,Alameda Arturzinho,Jardim Nazareno (Vila Inhomirim),1c2e7aa4-510c-4532-81d7-748b4c87e52e,RJ
01a0312f-c18b-72eb-9fbe-3a08c89dff0f,25936090,alameda,Alameda Arturzinho,Jardim Nazareno (Vila Inhomirim),1c2e7aa4-510c-4532-81d7-748b4c87e52e,RJ
01a02d8c-3e81-7a7a-b692-922c036e1a76,23026170,alameda,Alameda Assunção,Guaratiba,ec1c8208-4226-41ae-9dce-76fcab2aef39,RJ
01a02d8d-ae37-785f-a76e-42b41cc44e0d,24752370,alameda,Alameda Assunção,Rio do Ouro,d19f39e9-0ab7-48c4-953b-a4fac75feee1,RJ
01a02f46-3b2f-74bd-9e6c-853257b47fa6,23026170,alameda,Alameda Assunção,Guaratiba,ec1c8208-4226-41ae-9dce-76fcab2aef39,RJ
01a0312c-607a-7d97-8d0d-bbae8a61d533,24752370,alameda,Alameda Assunção,Rio do Ouro,d19f39e9-0ab7-48c4-953b-a4fac75feee1,RJ
01a02d90-ce16-7514-9058-c953078565b8,27343270,alameda,Alameda Atanalpa Oliveira Martins,Abelhas,d4ade852-7b40-49bd-a8a8-8ad295942c92,RJ
01a02d8b-5c0f-7381-a204-c41b698f9fef,21520630,alameda,Alameda Ataulfo Alves,Pavuna,ec1c8208-4226-41ae-9dce-76fcab2aef39,RJ
01a02f43-5cce-7375-9a75-e729c7da302b,21520630,alameda,Alameda Ataulfo Alves,Pavuna,ec1c8208-4226-41ae-9dce-76fcab2aef39,RJ
01a02d8e-d89e-76a2-8065-7d8b925ff0cc,25725460,alameda,Alameda Augusto de Castro,Araras,5c1630d1-051a-4358-96f6-69d4142560d9,RJ
01a0312f-0b7d-7250-91e0-9599b5d128f8,25725460,alameda,Alameda Augusto de Castro,Araras,5c1630d1-051a-4358-96f6-69d4142560d9,RJ
01a02d8d-ae37-785f-a771-37fddbf797db,24752390,alameda,Alameda Averi Antunes,Rio do Ouro,d19f39e9-0ab7-48c4-953b-a4fac75feee1,RJ
01a0312c-608c-7e1a-b5de-911d7dafa3fa,24752390,alameda,Alameda Averi Antunes,Rio do Ouro,d19f39e9-0ab7-48c4-953b-a4fac75feee1,RJ
01a02d8d-f243-7f64-8349-cd1a911ae30e,24904625,alameda,Alameda B,Marquês de Maricá,e705799b-d0e4-4a72-92d4-a061b7d7008f,RJ
01a02d8f-7002-74c7-81ef-959921901930,26023270,alameda,Alameda B,Vila São Teodoro,816d63be-8c4b-4a8f-b910-dc132bac9a9c,RJ
01a02d8e-dca7-75ba-856f-efe9730909d5,25730751,alameda,Alameda B,Bonsucesso,5c1630d1-051a-4358-96f6-69d4142560d9,RJ
01a02d8d-a25b-7d20-a340-9911197c4e79,24743246,alameda,Alameda B,Jóquei Clube,d19f39e9-0ab7-48c4-953b-a4fac75feee1,RJ
01a02d92-6ca5-7fe4-b99a-edd18f0c8504,28992296,alameda,Alameda B,Vilatur,bf2bfce5-0edc-4f6b-8905-76f9bab8a1a7,RJ
01a02d90-93cb-78b2-b090-f7f431245953,27250252,alameda,Alameda B,Água Limpa,43f1ad72-ddfa-4411-885f-5abf8409224d,RJ
01a0312c-4565-77b2-961b-96fd756e60fe,24743246,alameda,Alameda B,Jóquei Clube,d19f39e9-0ab7-48c4-953b-a4fac75feee1,RJ
01a0312c-fccb-73a6-985a-6a9384d554ff,24904625,alameda,Alameda B,Marquês de Maricá,e705799b-d0e4-4a72-92d4-a061b7d7008f,RJ
01a0312f-1533-7141-a13e-17f33c1e4983,25730751,alameda,Alameda B,Bonsucesso,5c1630d1-051a-4358-96f6-69d4142560d9,RJ
01a03130-63ed-7c94-a246-4fdebde5c3ac,26023270,alameda,Alameda B,Vila São Teodoro,816d63be-8c4b-4a8f-b910-dc132bac9a9c,RJ
01a02d91-7cb0-7a86-873a-0a1f9a900601,28898372,alameda,Alameda Badejo,Alphaville,9edf2078-c41f-430c-8765-85de84568f41,RJ
01a02d8f-73e6-7d20-8864-448e9c8a27a2,26031760,alameda,Alameda Bahia,Bernardo Kelner,816d63be-8c4b-4a8f-b910-dc132bac9a9c,RJ
01a03130-6cfe-7185-88e2-ad2fc3d29f2e,26031760,alameda,Alameda Bahia,Bernardo Kelner,816d63be-8c4b-4a8f-b910-dc132bac9a9c,RJ
01a02d91-7cb0-720e-8735-011c7be0709c,28898362,alameda,Alameda Barbado,Alphaville,9edf2078-c41f-430c-8765-85de84568f41,RJ
01a02d8d-1ba3-7e65-bdab-abd4d74edb61,24230130,alameda,Alameda Barcelos,Icaraí,10e336fd-2a35-4086-b9f7-76df8ba44766,RJ
01a0312b-0e04-7322-8739-e5f006db613e,24230130,alameda,Alameda Barcelos,Icaraí,10e336fd-2a35-4086-b9f7-76df8ba44766,RJ
01a02d8e-d6ab-7a63-b12f-af1377970ec0,25725021,alameda,Alameda Barreiros,Araras,5c1630d1-051a-4358-96f6-69d4142560d9,RJ
