id,cep,type,name,neighborhood,id_city,id_federative_unit
01a02d7f-0551-7306-8fe1-03e99643cb16,67020646,travessa,10ª Travessa da Santana do Aurá,Águas Lindas,e488e995-1179-49f2-a1ed-9ca29c8c6140,PA
01a02d7f-ee2b-739e-8a84-c5638c95f460,67020648,travessa,11ª Travessa da Santana do Aurá,Águas Lindas,e488e995-1179-49f2-a1ed-9ca29c8c6140,PA
01a02d7f-0551-7306-8fe2-05f363189087,67020650,travessa,12ª Travessa Santana do Aurá,Águas Lindas,e488e995-1179-49f2-a1ed-9ca29c8c6140,PA
01a02d7f-0551-7bb2-8fe4-8f8a80b0ed70,67020652,travessa,13ª Travessa Santana do Aurá,Águas Lindas,e488e995-1179-49f2-a1ed-9ca29c8c6140,PA
01a02d7f-0551-7bb2-8fe5-cd11b7799490,67020654,travessa,14ª Travessa Santana do Aurá,Águas Lindas,e488e995-1179-49f2-a1ed-9ca29c8c6140,PA
01a02d7f-0550-7a9a-be08-74e8571890bf,67020610,travessa,1ª Travessa da Santana do Aurá,Águas Lindas,e488e995-1179-49f2-a1ed-9ca29c8c6140,PA
01a02d7f-1ef2-7985-b69c-0ceb9b1221c5,67118245,travessa,1ª Travessa de Macapá,Águas Lindas,e488e995-1179-49f2-a1ed-9ca29c8c6140,PA
01a02d7e-be13-700a-8681-cbc0123c9fe3,66813215,rua,2ª Rua da Campina,Campina de Icoaraci (Icoaraci),3272f8c0-5070-4b4a-bc1b-e964568c1dbd,PA
01a02d7f-0550-7a9a-be09-33289df6f0d6,67020613,travessa,2ª Travessa da Santana do Aurá,Águas Lindas,e488e995-1179-49f2-a1ed-9ca29c8c6140,PA
01a02d7e-c02c-738b-a8e4-90bef6968611,66813230,rua,3ª Rua da Campina,Campina de Icoaraci (Icoaraci),3272f8c0-5070-4b4a-bc1b-e964568c1dbd,PA
01a02d7f-0550-7a9a-be0a-d108eae87a58,67020616,travessa,3ª Travessa da Santana do Aurá,Águas Lindas,e488e995-1179-49f2-a1ed-9ca29c8c6140,PA
01a02d7e-be13-700a-867e-60f9baf4c6eb,66813195,rua,4ª Rua da Campina,Campina de Icoaraci (Icoaraci),3272f8c0-5070-4b4a-bc1b-e964568c1dbd,PA
01a02d7f-0550-7a9a-be0b-c40d5b410ffa,67020619,travessa,4ª Travessa da Santana do Aurá,Águas Lindas,e488e995-1179-49f2-a1ed-9ca29c8c6140,PA
01a02d7e-be13-700a-867f-42dbb5f2d8e4,66813205,rua,5ª Rua da Campina,Campina de Icoaraci (Icoaraci),3272f8c0-5070-4b4a-bc1b-e964568c1dbd,PA
01a02d7f-0550-7a9a-be0c-e3a2190ca2ba,67020622,travessa,5ª Travessa da Santana do Aurá,Águas Lindas,e488e995-1179-49f2-a1ed-9ca29c8c6140,PA
01a02d7f-0550-7a9a-be0d-38ee69abbae1,67020625,travessa,6ª Travessa da Santana do Aurá,Águas Lindas,e488e995-1179-49f2-a1ed-9ca29c8c6140,PA
01a02d7f-0550-7a9a-be10-c844a9aa849e,67020630,travessa,7ª Travessa da Santana do Aurá,Águas Lindas,e488e995-1179-49f2-a1ed-9ca29c8c6140,PA
01a02d7f-0550-7a9a-be11-6abae49302d1,67020632,travessa,8ª Travessa da Santana do Aurá,Águas Lindas,e488e995-1179-49f2-a1ed-9ca29c8c6140,PA
01a02d7f-0551-7306-8fd8-e29a455f8a81,67020634,travessa,9ª Travessa da Santana do Aurá,Águas Lindas,e488e995-1179-49f2-a1ed-9ca29c8c6140,PA
01a02d7f-f83b-7dea-a3c8-df9d1c9814c6,68180666,acampamento,Acampamento Bruno Juarez,Do Bom Remédio,dd2a80a0-e2c6-4764-9449-f4077b4c94e2,PA
01a02d7f-8aa7-761f-9572-0b0dbb9ea21c,68501262,acampamento,Acampamento São Francisco,Liberdade,d8f757c9-b8c9-4af6-af24-b7ac087da124,PA
01a02d7f-bca7-7904-923d-fce3babe9ead,68626310,acesso,Acesso Belém-Brasília,Uraim,8475e908-59db-4495-818e-2f77bac8a8c2,PA
01a02d7f-6903-7c01-a8c5-a93166f3a50f,68371400,acesso,Acesso Cinco,Sudam I,8a3aa2ac-74e6-405c-b412-8f156637efaa,PA
01a02d7f-76ba-7601-a24f-10338904e646,68377375,acesso,Acesso Cinco,Aparecida,8a3aa2ac-74e6-405c-b412-8f156637efaa,PA
01a02d7f-78b1-7615-afc9-0376ac3b0303,68377412,acesso,Acesso Cinco,Aparecida,8a3aa2ac-74e6-405c-b412-8f156637efaa,PA
01a02d7f-6ef5-7394-b229-0672f6be7ad5,68374440,acesso,Acesso Cinco,Sudam II,8a3aa2ac-74e6-405c-b412-8f156637efaa,PA
01a02d7f-6b00-75b6-be0c-455073d67e2f,68372350,acesso,Acesso Cinco,Jardim Independente II,8a3aa2ac-74e6-405c-b412-8f156637efaa,PA
01a02d7f-6903-7345-a8b1-d6fa8f69381b,68371280,acesso,Acesso Dez,Sudam I,8a3aa2ac-74e6-405c-b412-8f156637efaa,PA
01a02d7f-78b1-7ead-afd1-be3567cbc5ed,68377520,acesso,Acesso Dez,Aparecida,8a3aa2ac-74e6-405c-b412-8f156637efaa,PA
01a02d7f-6903-7c01-a8bf-2b0b9a9670d1,68371360,acesso,Acesso Dois,Sudam I,8a3aa2ac-74e6-405c-b412-8f156637efaa,PA
01a02d7f-76b9-7d6a-a2d7-4171a69b939e,68377360,acesso,Acesso Dois,Aparecida,8a3aa2ac-74e6-405c-b412-8f156637efaa,PA
01a02d7f-6ef5-7394-b21c-675017e9b9a9,68374312,acesso,Acesso Dois,Sudam II,8a3aa2ac-74e6-405c-b412-8f156637efaa,PA
01a02d7f-6cf6-7a88-80a4-78f6d50dcfd9,68373045,acesso,Acesso Dois,Jardim Uirapuru,8a3aa2ac-74e6-405c-b412-8f156637efaa,PA
01a02d7f-6cf4-700c-81b3-cf2c819517e0,68372577,acesso,Acesso Dois,Premem,8a3aa2ac-74e6-405c-b412-8f156637efaa,PA
01a02d7f-6aff-74d8-86ea-9e6e31f3d18d,68372226,acesso,Acesso Dois,Jardim Independente II,8a3aa2ac-74e6-405c-b412-8f156637efaa,PA
01a02d7f-6aff-74d8-86e6-2689843c0047,68372210,acesso,Acesso Dois,Esplanada do Xingú,8a3aa2ac-74e6-405c-b412-8f156637efaa,PA
01a02d7f-6903-7c01-a8bb-19b9605f61eb,68371300,acesso,Acesso Doze,Sudam I,8a3aa2ac-74e6-405c-b412-8f156637efaa,PA
01a02d7f-6903-7345-a8aa-cb5b2aff1c44,68371270,acesso,Acesso Nove,Sudam I,8a3aa2ac-74e6-405c-b412-8f156637efaa,PA
01a02d7f-70ec-7808-9bf1-534c3b63ea8b,68374520,acesso,Acesso Nove,Sudam II,8a3aa2ac-74e6-405c-b412-8f156637efaa,PA
01a02d7f-6903-7345-a8a4-77b320f360e6,68371260,acesso,Acesso Oito,Sudam I,8a3aa2ac-74e6-405c-b412-8f156637efaa,PA
01a02d7f-78b1-7ead-afd0-ad0181c5a822,68377500,acesso,Acesso Oito,Aparecida,8a3aa2ac-74e6-405c-b412-8f156637efaa,PA
01a02d7f-6ef5-7394-b21a-b69333402523,68374302,acesso,Acesso Oito,Sudam II,8a3aa2ac-74e6-405c-b412-8f156637efaa,PA
01a02d7f-6903-7345-a8b6-51881131adb6,68371290,acesso,Acesso Onze,Sudam I,8a3aa2ac-74e6-405c-b412-8f156637efaa,PA
01a02d7f-6903-7c01-a8be-2bc6d4781144,68371330,acesso,Acesso Quatorze,Centro,8a3aa2ac-74e6-405c-b412-8f156637efaa,PA
01a02d7f-76ba-7601-a250-5a5743090ab3,68377380,acesso,Acesso Quatro,Aparecida,8a3aa2ac-74e6-405c-b412-8f156637efaa,PA
01a02d7f-6ef5-7394-b222-e1af94abfe45,68374360,acesso,Acesso Quatro,Sudam II,8a3aa2ac-74e6-405c-b412-8f156637efaa,PA
01a02d7f-6ef3-723c-9de1-6b1bcb7f6233,68373106,acesso,Acesso Quatro,Jardim Independente I,8a3aa2ac-74e6-405c-b412-8f156637efaa,PA
01a02d7f-6cf5-799b-9517-92bc5653d92c,68372780,acesso,Acesso Quatro,Jardim Independente II,8a3aa2ac-74e6-405c-b412-8f156637efaa,PA
01a02d7f-6902-7ada-9e52-91e403d5415f,68371160,acesso,Acesso Salim Mauad,Centro,8a3aa2ac-74e6-405c-b412-8f156637efaa,PA
01a02d7f-6afe-7a38-8820-4beb23d083f0,68372120,acesso,Acesso Salim Mauad,Centro,8a3aa2ac-74e6-405c-b412-8f156637efaa,PA
01a02d7f-6903-7345-a8a7-920578a68d99,68371264,acesso,Acesso Seis,Sudam I,8a3aa2ac-74e6-405c-b412-8f156637efaa,PA
01a02d7f-78b1-7615-afca-cd40a2720345,68377420,acesso,Acesso Seis,Aparecida,8a3aa2ac-74e6-405c-b412-8f156637efaa,PA
01a02d7f-70ec-7808-9bee-9f8993a4d87b,68374470,acesso,Acesso Seis,Sudam II,8a3aa2ac-74e6-405c-b412-8f156637efaa,PA
01a02d7f-6903-7345-a8a8-54a26531efaf,68371266,acesso,Acesso Sete,Sudam I,8a3aa2ac-74e6-405c-b412-8f156637efaa,PA
01a02d7f-70ec-7808-9bef-0e294d5a1306,68374480,acesso,Acesso Sete,Sudam II,8a3aa2ac-74e6-405c-b412-8f156637efaa,PA
01a02d7f-72d4-7cfa-a5e9-becd5a334928,68375375,acesso,Acesso Transamazônica,Liberdade,8a3aa2ac-74e6-405c-b412-8f156637efaa,PA
01a02d7f-6903-7c01-a8bc-821b163223cf,68371310,acesso,Acesso Treze,Sudam I,8a3aa2ac-74e6-405c-b412-8f156637efaa,PA
01a02d7f-76b9-7d6a-a2d8-1549d989291d,68377370,acesso,Acesso Três,Aparecida,8a3aa2ac-74e6-405c-b412-8f156637efaa,PA
01a02d7f-6ef5-7394-b221-826fd1e08656,68374350,acesso,Acesso Três,Sudam II,8a3aa2ac-74e6-405c-b412-8f156637efaa,PA
01a02d7f-6cf5-7121-950c-35ee3e8abc95,68372690,acesso,Acesso Três,Jardim Independente I,8a3aa2ac-74e6-405c-b412-8f156637efaa,PA
01a02d7f-6903-7c01-a8b9-78e0185fc1fb,68371295,acesso,Acesso Um,Sudam I,8a3aa2ac-74e6-405c-b412-8f156637efaa,PA
01a02d7f-76b9-74cf-a2c9-589dd479e317,68377330,acesso,Acesso Um,Aparecida,8a3aa2ac-74e6-405c-b412-8f156637efaa,PA
01a02d7f-70ed-7965-835b-d51b17b94826,68375007,acesso,Acesso Um,Brasília,8a3aa2ac-74e6-405c-b412-8f156637efaa,PA
01a02d7f-6ef5-7394-b215-587daab42ede,68374290,acesso,Acesso Um,Sudam II,8a3aa2ac-74e6-405c-b412-8f156637efaa,PA
01a02d7f-6aff-74d8-86e9-774b192705cd,68372225,acesso,Acesso Um,Jardim Independente II,8a3aa2ac-74e6-405c-b412-8f156637efaa,PA
01a02d7f-6afe-7a38-8827-9f8dd47acf37,68372198,acesso,Acesso Um,Jardim Uirapuru,8a3aa2ac-74e6-405c-b412-8f156637efaa,PA
01a02d7e-6a34-7181-97f4-a592ae47143d,66077665,acesso,Acesso do Tucunduba,Terra Firme,3272f8c0-5070-4b4a-bc1b-e964568c1dbd,PA
01a02d7f-a6ac-7ed1-88f7-d730e8dd6886,68551178,alameda,Alameda A,Santos Dumont,908927ed-0aa6-4c94-a28a-7b0a926a8b45,PA
01a02d7f-52e6-7de0-9487-bd793def1c8b,68026055,alameda,Alameda A,Bela Vista,682b8218-e129-4d0c-83b4-1b6482f0ce4e,PA
01a02d7f-4924-7434-ae86-7073f4f30cdd,68010242,alameda,Alameda A,Interventoria,682b8218-e129-4d0c-83b4-1b6482f0ce4e,PA
01a02d7f-849a-7cde-af67-5aaa387e8ef0,68459591,alameda,Alameda A,COHAB,4dc1e914-7158-480a-87bd-85553689216c,PA
01a02d7f-20f0-78ab-8042-0530e6010105,67120300,alameda,Alameda A,Coqueiro,e488e995-1179-49f2-a1ed-9ca29c8c6140,PA
01a02d7f-22e3-7a1f-95c4-8c3e9729a265,67120482,alameda,Alameda A,Quarenta Horas (Coqueiro),e488e995-1179-49f2-a1ed-9ca29c8c6140,PA
01a02d7f-24d4-7159-8398-e09fc13600ec,67120671,alameda,Alameda A,Jibóia Branca,e488e995-1179-49f2-a1ed-9ca29c8c6140,PA
01a02d7f-2a9c-7ac0-9c81-8dd62f9be788,67125230,alameda,Alameda A,Icuí-Guajará,e488e995-1179-49f2-a1ed-9ca29c8c6140,PA
01a02d7f-3abf-794a-8e88-9b4e7af94549,67145010,alameda,Alameda A,Maguari,e488e995-1179-49f2-a1ed-9ca29c8c6140,PA
01a02d80-023d-7d9c-b28b-7a78c317fc27,67110610,alameda,Alameda A,Guanabara,e488e995-1179-49f2-a1ed-9ca29c8c6140,PA
01a02d7f-fe35-715f-8968-32a0bb118ef1,67013563,alameda,Alameda A,Atalaia,e488e995-1179-49f2-a1ed-9ca29c8c6140,PA
01a02d7f-f628-795c-bb0e-d499babbf9a3,67033102,alameda,Alameda A,Águas Brancas,e488e995-1179-49f2-a1ed-9ca29c8c6140,PA
01a02d7e-fd77-7835-b5ab-8636c0fc5deb,67013201,alameda,Alameda A,Atalaia,e488e995-1179-49f2-a1ed-9ca29c8c6140,PA
01a02d7e-ff73-73e4-b370-12e22f7fbab2,67013545,alameda,Alameda A,Atalaia,e488e995-1179-49f2-a1ed-9ca29c8c6140,PA
01a02d7e-ff74-7522-9035-e7bc80c50604,67013712,alameda,Alameda A,Atalaia,e488e995-1179-49f2-a1ed-9ca29c8c6140,PA
01a02d7f-0553-754f-8652-3a1faa2051af,67030028,alameda,Alameda A,Centro,e488e995-1179-49f2-a1ed-9ca29c8c6140,PA
01a02d7f-0759-7413-b25c-5e689804fc09,67030396,alameda,Alameda A,Centro,e488e995-1179-49f2-a1ed-9ca29c8c6140,PA
01a02d7f-0957-7aff-8ec2-fc732fad45b7,67032751,alameda,Alameda A,Aurá,e488e995-1179-49f2-a1ed-9ca29c8c6140,PA
01a02d7f-1b15-7d47-84b5-ee0ab46a7f2f,67110400,alameda,Alameda A,Águas Lindas,e488e995-1179-49f2-a1ed-9ca29c8c6140,PA
01a02d7f-1b16-75cb-b6c4-377a5c5448b5,67110625,alameda,Alameda A,Águas Lindas,e488e995-1179-49f2-a1ed-9ca29c8c6140,PA
01a02d7e-d7a4-75fd-9622-e9c4c8398731,66822480,alameda,Alameda A,Águas Negras (Icoaraci),3272f8c0-5070-4b4a-bc1b-e964568c1dbd,PA
01a02d7e-dd7c-73e9-8ae6-7e4e98b7b3a8,66825526,alameda,Alameda A,Tapanã (Icoaraci),3272f8c0-5070-4b4a-bc1b-e964568c1dbd,PA
01a02d7e-e163-7fc8-95c0-814059e1f781,66830275,alameda,Alameda A,Tapanã (Icoaraci),3272f8c0-5070-4b4a-bc1b-e964568c1dbd,PA
01a02d7e-f984-7578-b3d3-100615ac543f,66920020,alameda,Alameda A,São Francisco (Mosqueiro),3272f8c0-5070-4b4a-bc1b-e964568c1dbd,PA
01a02d7f-fe34-78a0-b13f-ddef81cc11a3,66610306,alameda,Alameda A,Curió-Utinga,3272f8c0-5070-4b4a-bc1b-e964568c1dbd,PA
01a02d7e-6096-7938-9df9-63ed1c0b5524,66073010,alameda,Alameda A,Guamá,3272f8c0-5070-4b4a-bc1b-e964568c1dbd,PA
01a02d7e-6097-7923-8c67-0d9ee7c6e256,66073046,alameda,Alameda A,Guamá,3272f8c0-5070-4b4a-bc1b-e964568c1dbd,PA
01a02d7e-8e93-75d4-938a-44f86f85c9f5,66615580,alameda,Alameda A,Marambaia,3272f8c0-5070-4b4a-bc1b-e964568c1dbd,PA
01a02d7e-8e93-75d4-938d-42808b46accb,66615600,alameda,Alameda A,Marambaia,3272f8c0-5070-4b4a-bc1b-e964568c1dbd,PA
01a02d7e-bc06-7762-a268-35a24e1b1bbe,66812193,alameda,Alameda A,Ponta Grossa (Icoaraci),3272f8c0-5070-4b4a-bc1b-e964568c1dbd,PA
01a02d7e-c428-7d48-b784-200124a0db34,66815142,alameda,Alameda A,Maracacuera (Icoaraci),3272f8c0-5070-4b4a-bc1b-e964568c1dbd,PA
01a02d7e-c428-7d48-b788-abffaea86280,66815147,alameda,Alameda A,Maracacuera (Icoaraci),3272f8c0-5070-4b4a-bc1b-e964568c1dbd,PA
01a02d7e-c429-75ae-b302-37f01d14ee9d,66815231,alameda,Alameda A,Maracacuera (Icoaraci),3272f8c0-5070-4b4a-bc1b-e964568c1dbd,PA
01a02d7e-c633-7b8f-bcdb-618902991958,66815776,alameda,Alameda A,Maracacuera (Icoaraci),3272f8c0-5070-4b4a-bc1b-e964568c1dbd,PA
01a02d7f-d866-774e-87e8-643b9c4d320d,68742372,alameda,Alameda A,Fonte Boa,c51967f8-1bd9-4664-b5fa-c87426a41863,PA
01a02d7f-da69-7c65-8608-d6888cb23b67,68742831,alameda,Alameda A,Nova Olinda,c51967f8-1bd9-4664-b5fa-c87426a41863,PA
01a02d80-17df-786b-b809-7f88509dd778,68744511,alameda,Alameda A,Salgadinho,c51967f8-1bd9-4664-b5fa-c87426a41863,PA
01a02d7e-8832-7ef3-9c01-56af933b32e2,66123440,alameda,Alameda Abetel,Sacramenta,3272f8c0-5070-4b4a-bc1b-e964568c1dbd,PA
01a02d7f-dc70-72ab-adc3-81f7ee8a6388,68743092,alameda,Alameda Abolição,Estrela,c51967f8-1bd9-4664-b5fa-c87426a41863,PA
01a02d7e-7843-79bf-8020-79eb8d3b60e2,66093570,alameda,Alameda Abraão Athias,Marco,3272f8c0-5070-4b4a-bc1b-e964568c1dbd,PA
01a02d7e-e165-798a-95c2-507653a625a3,66830670,alameda,Alameda Acapu,Tapanã (Icoaraci),3272f8c0-5070-4b4a-bc1b-e964568c1dbd,PA
01a02d7f-da6a-7521-8617-00466219fc14,68742844,alameda,Alameda Acapu,Nova Olinda,c51967f8-1bd9-4664-b5fa-c87426a41863,PA
01a02d7e-7846-71f1-964d-a67f652e083f,66095225,alameda,Alameda Acatauassu Nunes,Marco,3272f8c0-5070-4b4a-bc1b-e964568c1dbd,PA
01a02d7e-7044-705d-a885-2e3884584dab,66083569,alameda,Alameda Acácia,Pedreira,3272f8c0-5070-4b4a-bc1b-e964568c1dbd,PA
01a02d7f-1b15-7d47-84b0-fbee9826fcce,67110351,alameda,Alameda Acácias,Guanabara,e488e995-1179-49f2-a1ed-9ca29c8c6140,PA
01a02d7f-da68-7295-890f-ca1e9ff11afe,68742590,alameda,Alameda Acácias,Nova Olinda,c51967f8-1bd9-4664-b5fa-c87426a41863,PA
01a02d7e-b5e3-7dbb-861b-2d80bc468ed6,66810105,alameda,Alameda Adelaide,Cruzeiro (Icoaraci),3272f8c0-5070-4b4a-bc1b-e964568c1dbd,PA
01a02d7f-f239-7e4d-a53c-348a54c716b5,68746444,alameda,Alameda Adjanilson,Jaderlândia,c51967f8-1bd9-4664-b5fa-c87426a41863,PA
01a02d7e-96ac-713b-b9aa-af76182fe568,66625140,alameda,Alameda Adriano Andrade,Cabanagem,3272f8c0-5070-4b4a-bc1b-e964568c1dbd,PA
01a02d7f-0b4a-7a53-a3c8-886f77e52f9c,67033021,alameda,Alameda Adália,Águas Brancas,e488e995-1179-49f2-a1ed-9ca29c8c6140,PA
01a02d7f-da68-7295-890b-27fc97cc3a87,68742564,alameda,Alameda Afonso Pereira,Cristo Redentor,c51967f8-1bd9-4664-b5fa-c87426a41863,PA
01a02d7f-72d5-759b-94f4-2f2227a8d385,68375425,alameda,Alameda Agostinho Gomes,Liberdade,8a3aa2ac-74e6-405c-b412-8f156637efaa,PA
01a02d7f-58dd-7e02-bbf5-e123afe00574,68035705,alameda,Alameda Aires,Santarenzinho,682b8218-e129-4d0c-83b4-1b6482f0ce4e,PA
01a02d7e-bc05-7611-a678-3182c99b9cf3,66812100,alameda,Alameda Aires Moy,Ponta Grossa (Icoaraci),3272f8c0-5070-4b4a-bc1b-e964568c1dbd,PA
01a02d7e-ae3f-7547-bffb-02af6dde94f2,66650001,alameda,Alameda Airton Senna,Coqueiro,3272f8c0-5070-4b4a-bc1b-e964568c1dbd,PA
01a02d7f-0d64-7c90-b166-14db1a1388c8,67033372,alameda,Alameda Ajuricaba,Águas Brancas,e488e995-1179-49f2-a1ed-9ca29c8c6140,PA
01a02d7e-f3a2-7d1b-8d45-5a0f6a9cd9c5,66913590,alameda,Alameda Alacid Nunes,Chapéu Virado (Mosqueiro),3272f8c0-5070-4b4a-bc1b-e964568c1dbd,PA
01a02d7e-5eb0-7f1b-ab84-52d24a553ea8,66070480,alameda,Alameda Alacid Nunes,Guamá,3272f8c0-5070-4b4a-bc1b-e964568c1dbd,PA
01a02d80-023d-7d9c-b286-40c49b78b813,67033676,alameda,Alameda Alana,Águas Brancas,e488e995-1179-49f2-a1ed-9ca29c8c6140,PA
01a02d7f-f628-70f0-bafd-98f18b919a9e,67030761,alameda,Alameda Alana,Centro,e488e995-1179-49f2-a1ed-9ca29c8c6140,PA
01a02d7f-3059-7720-b197-715afdc9865c,67130239,alameda,Alameda Albatroz,Cidade Nova,e488e995-1179-49f2-a1ed-9ca29c8c6140,PA
01a02d7e-9eb5-7793-9c91-6640a78b4b9e,66635003,alameda,Alameda Alberto,Parque Verde,3272f8c0-5070-4b4a-bc1b-e964568c1dbd,PA
01a02d7e-5112-7b09-8bf2-8283b2fe681c,66050015,alameda,Alameda Alberto Farias Coelho,Umarizal,3272f8c0-5070-4b4a-bc1b-e964568c1dbd,PA
01a02d7f-f629-7b46-a3ea-eda6a83a7aa9,67115109,alameda,Alameda Albuquerque,Coqueiro,e488e995-1179-49f2-a1ed-9ca29c8c6140,PA
01a02d7e-d7a4-75fd-9624-75d4bf23cda8,66822500,alameda,Alameda Albuquerque,Águas Negras (Icoaraci),3272f8c0-5070-4b4a-bc1b-e964568c1dbd,PA
01a02d7e-c634-74b4-a01b-3dd2f9d1477b,66815886,alameda,Alameda Albuquerque,Maracacuera (Icoaraci),3272f8c0-5070-4b4a-bc1b-e964568c1dbd,PA
01a02d80-17de-7756-95d3-b8a1298a506f,68742756,alameda,Alameda Albuquerque de Oliveira,Estrela,c51967f8-1bd9-4664-b5fa-c87426a41863,PA
01a02d7e-eb67-78cf-b1cb-704e5ee12912,66842230,alameda,Alameda Alcindo Pimentel,Itaiteua (Outeiro),3272f8c0-5070-4b4a-bc1b-e964568c1dbd,PA
01a02d7e-58fa-79fc-ab58-cc75a68f9008,66063125,alameda,Alameda Alcólicos Anônimos,São Brás,3272f8c0-5070-4b4a-bc1b-e964568c1dbd,PA
01a02d7f-d864-7401-af7d-f9c271fec982,68742216,alameda,Alameda Alda Celi,Estrela,c51967f8-1bd9-4664-b5fa-c87426a41863,PA
01a02d7f-e653-740d-a7c7-48c37d159aef,68746448,alameda,Alameda Aldaléia Reis,Jaderlândia,c51967f8-1bd9-4664-b5fa-c87426a41863,PA
01a02d7f-22e7-7932-b862-02a9da469c29,67120582,alameda,Alameda Aldenira Silva,Quarenta Horas (Coqueiro),e488e995-1179-49f2-a1ed-9ca29c8c6140,PA
01a02d7f-e653-740d-a7c1-1ecd30f56988,68746434,alameda,Alameda Aldenor Nascimento,Jaderlândia,c51967f8-1bd9-4664-b5fa-c87426a41863,PA
01a02d7f-54e6-7f37-a74b-c28cee622634,68030033,alameda,Alameda Alecrim,Matinha,682b8218-e129-4d0c-83b4-1b6482f0ce4e,PA
01a02d7e-d98a-7da6-8ca4-fee210b02b29,66825100,alameda,Alameda Alegria,Tapanã (Icoaraci),3272f8c0-5070-4b4a-bc1b-e964568c1dbd,PA
01a02d7e-bc06-7762-a275-a16e1a775800,66812260,alameda,Alameda Alegria,Ponta Grossa (Icoaraci),3272f8c0-5070-4b4a-bc1b-e964568c1dbd,PA
01a02d7e-ed75-7977-b5da-11a22567e9f6,66843875,alameda,Alameda Alenquer,Água Boa (Outeiro),3272f8c0-5070-4b4a-bc1b-e964568c1dbd,PA
01a02d7f-0756-7bfa-8ae9-30af50b05369,67030128,alameda,Alameda Alexandra,Centro,e488e995-1179-49f2-a1ed-9ca29c8c6140,PA
01a02d7f-e653-740d-a7c3-ecfc5409b507,68746438,alameda,Alameda Alexandre Favacho,Jaderlândia,c51967f8-1bd9-4664-b5fa-c87426a41863,PA
01a02d7f-f627-783f-852d-cbc3b944a1d5,67020320,alameda,Alameda Alfredo Coelho,Águas Lindas,e488e995-1179-49f2-a1ed-9ca29c8c6140,PA
01a02d80-19c8-77e1-b102-1f4c848a4aa6,68746003,alameda,Alameda Aliane,Jaderlândia,c51967f8-1bd9-4664-b5fa-c87426a41863,PA
01a02d7e-efa0-7153-a6e5-22d57a3e48c1,66846440,alameda,Alameda Aline,Cutijuba,3272f8c0-5070-4b4a-bc1b-e964568c1dbd,PA
01a02d7e-f1a9-75a3-9853-0fc86956dede,66910100,alameda,Alameda Allan Kardec,Vila (Mosqueiro),3272f8c0-5070-4b4a-bc1b-e964568c1dbd,PA
01a02d7e-b9ea-7f7b-b3db-c4024347e7b9,66811540,alameda,Alameda Almeida,Agulha (Icoaraci),3272f8c0-5070-4b4a-bc1b-e964568c1dbd,PA
01a02d7e-b5e2-7c5c-9ab6-d7ec4076f8a4,66810043,alameda,Alameda Almerinda,Cruzeiro (Icoaraci),3272f8c0-5070-4b4a-bc1b-e964568c1dbd,PA
01a02d7e-a86a-7e68-91c6-4f2e2662d42e,66640660,alameda,Alameda Almirante,Mangueirão,3272f8c0-5070-4b4a-bc1b-e964568c1dbd,PA
01a02d7f-e653-740d-a7c6-6d87d6e4ffb7,68746446,alameda,Alameda Aluízio Diniz,Jaderlândia,c51967f8-1bd9-4664-b5fa-c87426a41863,PA
01a02d7f-0759-7413-b25a-695e026965ff,67030392,alameda,Alameda Aluízo,Centro,e488e995-1179-49f2-a1ed-9ca29c8c6140,PA
01a02d7f-de6c-719d-a34c-a42c7a618096,68743560,alameda,Alameda Alvarenga Peixoto,Caiçara,c51967f8-1bd9-4664-b5fa-c87426a41863,PA
01a02d80-062d-7ac5-8e82-8d995cdaf7fe,67146171,alameda,Alameda Alvorada,Curuçambá,e488e995-1179-49f2-a1ed-9ca29c8c6140,PA
01a02d7e-ff73-7c86-b378-93affedba6e7,67013572,alameda,Alameda Alvorada,Atalaia,e488e995-1179-49f2-a1ed-9ca29c8c6140,PA
01a02d7f-0b4c-7dfc-811b-960690945967,67033072,alameda,Alameda Alvorada,Águas Brancas,e488e995-1179-49f2-a1ed-9ca29c8c6140,PA
01a02d7e-58fa-71e6-ab52-996ce791ef8f,66063095,alameda,Alameda Alvorada,São Brás,3272f8c0-5070-4b4a-bc1b-e964568c1dbd,PA
01a02d7f-fe33-7ea0-abd1-fb31450df264,68740530,alameda,Alameda Alzira Martins,Apeú,c51967f8-1bd9-4664-b5fa-c87426a41863,PA
01a02d7e-db82-7c2f-ace0-9bf0258958c7,66825325,alameda,Alameda Alípia Queirós da Mota,Tapanã (Icoaraci),3272f8c0-5070-4b4a-bc1b-e964568c1dbd,PA
01a02d7e-d98a-7da6-8ca3-501f928c840b,66825090,alameda,Alameda Amaral,Tapanã (Icoaraci),3272f8c0-5070-4b4a-bc1b-e964568c1dbd,PA
01a02d7e-b7df-7f9a-8808-d9464ae86ae4,66810246,alameda,Alameda Amaral Malato,Cruzeiro (Icoaraci),3272f8c0-5070-4b4a-bc1b-e964568c1dbd,PA
01a02d7e-c429-7f27-b30d-e51998033621,66815275,alameda,Alameda Amarelo,Maracacuera (Icoaraci),3272f8c0-5070-4b4a-bc1b-e964568c1dbd,PA
01a02d7e-6c33-721f-be8c-f0dd5a8d55e3,66079750,alameda,Alameda Amazonas,Terra Firme,3272f8c0-5070-4b4a-bc1b-e964568c1dbd,PA
